,Open,High,Low,Close,year,month,day,hour,Volume
1192,0.7158957250809339,0.7223236872026355,0.72126223384376,0.7220515896228084,1.0,0.6363636363636364,0.23333333333333334,0.0,6327100
1193,0.7333444757215473,0.7308713959970301,0.7321145834474443,0.7266163089080853,1.0,0.6363636363636364,0.26666666666666666,0.0,4441000
1194,0.7443646118939304,0.7579252957451272,0.7500626070146863,0.7585692172655676,1.0,0.6363636363636364,0.3666666666666667,0.0,5561300
1195,0.7604775498499792,0.7606639004990066,0.7635862317048041,0.7556643613641751,1.0,0.6363636363636364,0.4,0.0,6740200
1196,0.7477875841268358,0.7491286343939223,0.7448869239613285,0.7402273912790749,1.0,0.6363636363636364,0.43333333333333335,0.0,5462500
1197,0.7474535672606404,0.7492946449747862,0.7429668056716481,0.7461200519272433,1.0,0.6363636363636364,0.4666666666666667,0.0,5273300
1198,0.7765069198944246,0.7868050586247812,0.7754402935434659,0.7882812404031037,1.0,0.6363636363636364,0.5,0.0,11924500
1199,0.7778426051888798,0.7848133115413316,0.7815343826515266,0.7851274113261015,1.0,0.6363636363636364,0.6,0.0,5164800
1200,0.8075638641649459,0.8033195024950341,0.7931380164314437,0.792181989006935,1.0,0.6363636363636364,0.6333333333333333,0.0,9073600
1201,0.7906995793451206,0.793858925449346,0.787711777939861,0.7896090551265365,1.0,0.6363636363636364,0.6666666666666666,0.0,5337400
1202,0.7795124347396394,0.7731951034603011,0.7691793373158957,0.7665366121639985,1.0,0.6363636363636364,0.7,0.0,5765400
1203,0.7852728880853688,0.7926971046412428,0.7880457669378407,0.7885302135787131,1.0,0.6363636363636364,0.7333333333333333,0.0,5418200
1204,0.8053931367050013,0.799087182400295,0.8009015410114797,0.7946717207630334,1.0,0.6363636363636364,0.8333333333333334,0.0,3151400
1205,0.7906995793451206,0.7988382298434853,0.7968111311323349,0.799900410729756,1.0,0.6363636363636364,0.8666666666666667,0.0,4435600
1206,0.793287636802646,0.7868050586247812,0.7897987633490511,0.7862893283587664,1.0,0.6363636363636364,0.9,0.0,4961500
1207,0.792870179414956,0.8000000506515885,0.7997328342775127,0.7962486353015341,1.0,0.6363636363636364,0.9333333333333333,0.0,5524200
1208,0.7977124048539199,0.7937759834734,0.7882961949965852,0.7824715286003185,1.0,0.6363636363636364,0.9666666666666667,0.0,5743000
1209,0.7797628836942316,0.7745228082202968,0.7713498836643204,0.7741720850414358,1.0,0.7272727272727273,0.06666666666666668,0.0,6417900
1210,0.7748370903436641,0.7788381969199525,0.7785291185671135,0.7753340020741011,1.0,0.7272727272727273,0.1,0.0,4696000
1211,0.7992986664930766,0.7940249360302094,0.7948075792828997,0.7912690451498794,1.0,0.7272727272727273,0.13333333333333333,0.0,4838100
1212,0.7918683835965872,0.7929460571980531,0.7805325430370684,0.7769939920974445,1.0,0.7272727272727273,0.16666666666666669,0.0,6315800
1213,0.7871095986791177,0.783485480152365,0.7869604937636283,0.7850444624807174,1.0,0.7272727272727273,0.26666666666666666,0.0,3548800
1214,0.7965436006024533,0.7927801732461603,0.7930544554922085,0.7935098037303678,1.0,0.7272727272727273,0.3,0.0,4378300
1215,0.7909500282997128,0.793858925449346,0.7928040274334645,0.7904390501382079,1.0,0.7272727272727273,0.3333333333333333,0.0,4637300
1216,0.8152445960160273,0.8235684879753762,0.8206026883694129,0.824300795055185,1.0,0.7272727272727273,0.3666666666666667,0.0,9945000
1217,0.8444648296928001,0.8445643311261477,0.8484847828651165,0.8438044114348846,1.0,0.7272727272727273,0.4,0.0,7455100
1218,0.8494739361747525,0.8470539833232176,0.8509057572722858,0.8436385137441169,1.0,0.7272727272727273,0.5,0.0,4713500
1219,0.8440473723051101,0.8414108898635657,0.8388847009346347,0.8326831874594518,1.0,0.7272727272727273,0.5333333333333333,0.0,5257100
1220,0.8449657276019844,0.8554356815367488,0.8279489177711956,0.8174951905499612,1.0,0.7272727272727273,0.5666666666666667,0.0,11081100
1221,0.8453831849896747,0.8490457304066674,0.8453960852209488,0.8478711843689422,1.0,0.7272727272727273,0.6,0.0,6108200
1222,0.8693437358397933,0.8748548673707153,0.8711077607477078,0.8731015637060431,1.0,0.7272727272727273,0.6333333333333333,0.0,7737400
1223,0.8848722079750542,0.8817428502433873,0.8888053562562055,0.8770021856704158,1.0,0.7272727272727273,0.7333333333333333,0.0,5426200
1224,0.8883786207294535,0.9043984193158816,0.8934801831920742,0.9051374209089091,1.0,0.7272727272727273,0.7666666666666667,0.0,8386300
1225,0.9117548331488936,0.9067220609320881,0.9071708023811813,0.9023155138529002,1.0,0.7272727272727273,0.8,0.0,7393400
1226,0.9138419926972348,0.9141908908943259,0.9105100554635737,0.9126898183015035,1.0,0.7272727272727273,0.8333333333333334,0.0,7041100
1227,0.9127566289672622,0.9090457025482941,0.9021621138268134,0.8964229798441903,1.0,0.7272727272727273,0.8666666666666667,0.0,8329600
1228,0.8932208461684179,0.8868880385894191,0.8880540720799721,0.8801560147474181,1.0,0.7272727272727273,0.9666666666666667,0.0,6916700
1229,0.9034896354770243,0.9109543810268264,0.9094247822893609,0.9013196211504615,1.0,0.8181818181818182,0.0,0.0,10605500
1230,0.9069126077099301,0.9034026090886424,0.9004925509753581,0.9017346186562969,1.0,0.8181818181818182,0.03333333333333333,0.0,6798800
1231,0.8994823248134405,0.9020747776996756,0.8979881430084338,0.9003237284480223,1.0,0.8181818181818182,0.06666666666666668,0.0,5674500
1232,0.9018199333163737,0.9085477974346743,0.9009934070928463,0.8962569555139643,1.0,0.8181818181818182,0.1,0.0,5947800
1233,0.8983135205619739,0.8930291637916614,0.8989898552434106,0.8893684021633563,1.0,0.8181818181818182,0.2,0.0,3849000
1234,0.8917180250507557,0.8865560174276919,0.8724434619806645,0.8744293784294757,1.0,0.8181818181818182,0.23333333333333334,0.0,7669800
1235,0.8697611932274829,0.8682987790307997,0.8725268955404193,0.8634741787842686,1.0,0.8181818181818182,0.26666666666666666,0.0,4120500
1236,0.8748538676210393,0.8780913772382144,0.8797895640029667,0.8781642293425398,1.0,0.8181818181818182,0.3,0.0,4792700
1237,0.8976456142196918,0.9021577196756221,0.9044995272947478,0.9001577041177959,1.0,0.8181818181818182,0.3333333333333333,0.0,5789500
1238,0.9031557460009378,0.9016598145620027,0.9027464035040573,0.8968379773500261,1.0,0.8181818181818182,0.43333333333333335,0.0,3922900
1239,0.9017364927948792,0.9073859766265713,0.9050003834122369,0.9038924283914016,1.0,0.8181818181818182,0.4666666666666667,0.0,5640800
1240,0.9236933246181516,0.9201660055157048,0.9202771318930454,0.9141007085097794,1.0,0.8181818181818182,0.5,0.0,5431900
1241,0.9247786883481237,0.9282158091964794,0.93079549249875,0.926383976157336,1.0,0.8181818181818182,0.5333333333333333,0.0,5176200
1242,0.9435631242831919,0.9473859158446651,0.9498287892402049,0.9482945020872078,1.0,0.8181818181818182,0.5666666666666667,0.0,7833600
1243,0.9664384387934479,0.9620747498413023,0.9567575960842527,0.9478795045813724,1.0,0.8181818181818182,0.6666666666666666,0.0,9258600
1244,0.9691099367724672,0.9687137801571644,0.9717004829465625,0.9703709257078479,1.0,0.8181818181818182,0.7,0.0,5756300
1245,0.9692769452055652,0.9624066443740582,0.9523331972071287,0.9449746486799799,1.0,0.8181818181818182,0.7333333333333333,0.0,8081000
1246,0.9708632068447214,0.9635685918111321,0.9623507016953452,0.9609926406011422,1.0,0.8181818181818182,0.7666666666666667,0.0,5962200
1247,0.9602604006699194,0.9654772702896648,0.9654395267189924,0.9653083867108097,1.0,0.8181818181818182,0.8,0.0,4424500
1248,0.9686924793847775,0.966141185984148,0.9752900367082189,0.9653913355561936,1.0,0.8181818181818182,0.9,0.0,4029100
1249,0.9810485556318342,0.9882159079670769,0.985975391812913,0.988297754188505,1.0,0.8181818181818182,0.9333333333333333,0.0,8875500
1250,1.0,1.0,1.0,0.9999999999999998,1.0,0.8181818181818182,0.9666666666666667,0.0,6386200
1251,0.9896476427797896,0.9824897459025079,0.9690290804806487,0.9668851746098526,1.0,0.8181818181818182,0.9999999999999999,0.0,9930800
1252,0.9797127429472696,0.9763486207002661,0.9710326323300844,0.9582538090299757,1.0,0.9090909090909091,0.0,0.0,6473000
1253,0.9712806642324114,0.9657262228464747,0.9696134975373725,0.9612416137767521,1.0,0.9090909090909091,0.1,1.0,4581400
1254,0.9751209664628977,0.9691287432948377,0.9707822042713397,0.9659722307527969,1.0,0.9090909090909091,0.13333333333333333,1.0,6029900
1255,0.9071630566645221,0.9140250069424329,0.9085065036141384,0.9020665406772908,1.0,0.9090909090909091,0.16666666666666669,1.0,14600200
1256,0.9292868969208921,0.9380084074038946,0.9349694633171302,0.9348493174069865,1.0,0.9090909090909091,0.2,1.0,8821400
1257,0.9357989519106162,0.9306225194176028,0.9321311937317072,0.9208233641696195,1.0,0.9090909090909091,0.23333333333333334,1.0,6166900
